date,open,high,low,close,volume,wap,barCount
20240529 14:45:00 US/Eastern,176.96,177.0,176.66,176.74,369269.0,176.803,1146
20240529 14:50:00 US/Eastern,176.75,177.05,176.7,176.97,371414.0,176.913,1188
20240529 14:55:00 US/Eastern,176.94,177.08,176.71,177.02,331658.0,176.932,1090
20240529 15:00:00 US/Eastern,177.0,177.2,176.95,177.0,257940.0,177.071,913
20240529 15:05:00 US/Eastern,177.0,177.22,176.91,177.08,316080.0,177.066,1069
20240529 15:10:00 US/Eastern,177.09,177.33,177.02,177.18,323955.0,177.172,1150
20240529 15:15:00 US/Eastern,177.19,177.36,177.04,177.19,277962.0,177.209,1066
20240529 15:20:00 US/Eastern,177.2,177.4,177.13,177.34,354244.0,177.26,1401
20240529 15:25:00 US/Eastern,177.34,177.83,177.33,177.63,664040.0,177.571,2289
20240529 15:30:00 US/Eastern,177.56,177.72,177.37,177.61,376871.0,177.554,1542
20240529 15:35:00 US/Eastern,177.61,178.01,177.58,177.84,659826.0,177.867,2462
20240529 15:40:00 US/Eastern,177.84,177.87,177.41,177.45,367149.0,177.702,1559
20240529 15:45:00 US/Eastern,177.45,177.51,177.08,177.09,536768.0,177.27,1804
20240529 15:50:00 US/Eastern,177.1,177.2,176.67,176.74,552789.0,176.88,2252
20240529 15:55:00 US/Eastern,176.74,176.75,176.03,176.21,1180045.0,176.315,5376
20240530 09:30:00 US/Eastern,178.62,179.08,177.22,178.11,2471137.0,178.362,8680
20240530 09:35:00 US/Eastern,178.16,179.17,177.56,178.44,1718539.0,178.517,6929
20240530 09:40:00 US/Eastern,178.43,179.2,178.2,178.96,1239768.0,178.769,4897
20240530 09:45:00 US/Eastern,178.97,180.14,178.93,179.98,2367336.0,179.769,8001
20240530 09:50:00 US/Eastern,179.96,181.06,179.57,180.87,2125836.0,180.418,7615
20240530 09:55:00 US/Eastern,180.89,181.15,180.25,181.09,1667248.0,180.812,5721
20240530 10:00:00 US/Eastern,181.1,181.61,180.73,181.55,1704844.0,181.175,6659
20240530 10:05:00 US/Eastern,181.58,182.67,181.5,182.29,2279275.0,182.057,8546
20240530 10:10:00 US/Eastern,182.28,182.61,180.88,181.35,2074261.0,181.758,6934
20240530 10:15:00 US/Eastern,181.34,181.69,181.14,181.28,934432.0,181.421,3598
20240530 10:20:00 US/Eastern,181.28,181.48,180.6,181.41,1113058.0,181.068,4167
20240530 10:25:00 US/Eastern,181.41,181.55,180.54,181.06,928775.0,180.99,3089
20240530 10:30:00 US/Eastern,181.03,181.43,180.26,180.36,997780.0,180.835,3337
20240530 10:35:00 US/Eastern,180.34,180.34,179.34,179.37,1335365.0,179.878,4398
20240530 10:40:00 US/Eastern,179.34,179.39,177.97,178.03,1714911.0,178.652,5633
20240530 10:45:00 US/Eastern,178.01,178.5,177.64,177.81,1455970.0,178.011,4572
20240530 10:50:00 US/Eastern,177.8,178.05,177.53,177.98,1270439.0,177.826,4008
20240530 10:55:00 US/Eastern,177.99,178.47,177.69,178.03,1154666.0,178.179,3590
20240530 11:00:00 US/Eastern,177.98,178.0,175.81,175.87,2057418.0,176.585,6713
20240530 11:05:00 US/Eastern,175.91,176.05,175.38,175.85,1324840.0,175.685,4293
20240530 11:10:00 US/Eastern,175.84,176.01,175.61,175.78,764462.0,175.814,2882
20240530 11:15:00 US/Eastern,175.79,176.25,175.68,176.18,863585.0,175.933,3167
20240530 11:20:00 US/Eastern,176.16,176.58,175.86,176.47,748145.0,176.253,2742
20240530 11:25:00 US/Eastern,176.49,176.8,176.32,176.7,670222.0,176.562,2345
20240530 11:30:00 US/Eastern,176.72,176.96,176.35,176.91,687793.0,176.651,2452
20240530 11:35:00 US/Eastern,176.89,176.9,176.05,176.21,611368.0,176.32,2263
20240530 11:40:00 US/Eastern,176.22,176.73,176.2,176.6,487864.0,176.537,1566
20240530 11:45:00 US/Eastern,176.59,176.97,176.43,176.69,431622.0,176.709,1568
20240530 11:50:00 US/Eastern,176.7,177.08,176.6,177.07,452426.0,176.861,1481
20240530 11:55:00 US/Eastern,177.08,177.09,176.61,176.81,415055.0,176.82,1371
20240530 12:00:00 US/Eastern,176.81,177.28,176.81,177.2,453943.0,177.114,1492
20240530 12:05:00 US/Eastern,177.18,177.34,176.95,177.04,382117.0,177.188,1287
20240530 12:10:00 US/Eastern,177.06,177.36,177.0,177.3,360587.0,177.221,1083
20240530 12:15:00 US/Eastern,177.29,177.52,177.26,177.3,355260.0,177.377,1203
20240530 12:20:00 US/Eastern,177.32,177.37,177.06,177.21,268762.0,177.223,968
20240530 12:25:00 US/Eastern,177.2,177.46,176.83,176.87,377553.0,177.138,1296
20240530 12:30:00 US/Eastern,176.88,176.94,176.41,176.93,521374.0,176.71,1755
20240530 12:35:00 US/Eastern,176.94,177.46,176.91,177.28,529035.0,177.259,1480
20240530 12:40:00 US/Eastern,177.28,177.32,176.95,177.17,377531.0,177.144,1088
20240530 12:45:00 US/Eastern,177.18,177.23,176.8,176.97,304739.0,177.008,1022
20240530 12:50:00 US/Eastern,176.99,177.38,176.7,177.25,430819.0,177.075,1183
20240530 12:55:00 US/Eastern,177.27,177.39,177.1,177.35,236360.0,177.245,837
20240530 13:00:00 US/Eastern,177.37,177.7,177.23,177.6,464388.0,177.533,1470
20240530 13:05:00 US/Eastern,177.6,178.17,177.55,178.03,671243.0,177.967,2325
20240530 13:10:00 US/Eastern,178.04,178.44,178.03,178.33,540907.0,178.265,1741
20240530 13:15:00 US/Eastern,178.34,178.44,177.87,178.08,472032.0,178.115,1430
20240530 13:20:00 US/Eastern,178.08,178.39,178.0,178.33,403571.0,178.2,1192
20240530 13:25:00 US/Eastern,178.32,178.58,178.26,178.39,434676.0,178.431,1455
20240530 13:30:00 US/Eastern,178.39,178.82,178.29,178.77,601968.0,178.618,2063
20240530 13:35:00 US/Eastern,178.78,178.85,178.52,178.53,391274.0,178.687,1316
20240530 13:40:00 US/Eastern,178.55,179.32,178.53,179.28,720156.0,179.059,2223
20240530 13:45:00 US/Eastern,179.29,179.68,179.06,179.06,794895.0,179.371,2432
20240530 13:50:00 US/Eastern,179.06,179.5,179.02,179.44,507858.0,179.272,1585
20240530 13:55:00 US/Eastern,179.44,179.92,179.4,179.74,641917.0,179.668,2099
20240530 14:00:00 US/Eastern,179.73,179.77,179.39,179.43,602691.0,179.559,2144
20240530 14:05:00 US/Eastern,179.42,179.71,179.38,179.54,498824.0,179.537,1837
20240530 14:10:00 US/Eastern,179.55,179.95,179.54,179.8,587953.0,179.787,1984
20240530 14:15:00 US/Eastern,179.82,179.85,178.92,179.49,821170.0,179.275,2902
20240530 14:20:00 US/Eastern,179.5,179.55,179.15,179.23,360359.0,179.35,1255
20240530 14:25:00 US/Eastern,179.22,179.54,179.05,179.54,427783.0,179.266,1441
20240530 14:30:00 US/Eastern,179.53,179.78,179.46,179.63,448276.0,179.645,1471
20240530 14:35:00 US/Eastern,179.63,179.73,179.36,179.67,341698.0,179.558,1161
20240530 14:40:00 US/Eastern,179.69,179.87,179.32,179.79,500936.0,179.654,1636
20240530 14:45:00 US/Eastern,179.78,179.89,179.48,179.7,434319.0,179.732,1199
20240530 14:50:00 US/Eastern,179.71,180.3,179.64,180.19,759279.0,180.048,2476
20240530 14:55:00 US/Eastern,180.19,180.26,179.73,179.77,461795.0,179.967,1535
20240530 15:00:00 US/Eastern,179.76,179.76,179.04,179.08,720857.0,179.336,2589
20240530 15:05:00 US/Eastern,179.09,179.42,179.08,179.23,363008.0,179.265,1402
20240530 15:10:00 US/Eastern,179.21,179.37,179.13,179.3,288211.0,179.263,1030
20240530 15:15:00 US/Eastern,179.3,179.44,178.91,178.92,510459.0,179.137,1603
20240530 15:20:00 US/Eastern,178.91,179.24,178.62,178.78,514133.0,178.984,1663
20240530 15:25:00 US/Eastern,178.77,179.03,178.68,178.94,330854.0,178.87,1183
20240530 15:30:00 US/Eastern,178.93,179.18,178.58,178.63,444737.0,178.843,1528
20240530 15:35:00 US/Eastern,178.6,178.77,178.45,178.59,410792.0,178.598,1458
20240530 15:40:00 US/Eastern,178.6,178.61,177.91,178.14,558096.0,178.212,2038
20240530 15:45:00 US/Eastern,178.13,178.33,177.69,177.76,413311.0,178.06,1604
20240530 15:50:00 US/Eastern,177.75,178.55,177.52,178.53,654936.0,177.965,2788
20240530 15:55:00 US/Eastern,178.52,178.89,178.46,178.83,931974.0,178.723,4123
20240531 09:30:00 US/Eastern,178.5,178.75,176.85,177.71,1646086.0,177.675,5530
20240531 09:35:00 US/Eastern,177.7,179.98,177.7,179.02,1519755.0,179.168,5474
20240531 09:40:00 US/Eastern,179.03,180.28,178.55,180.04,1695277.0,179.482,6316
20240531 09:45:00 US/Eastern,180.05,180.32,177.81,177.95,1506025.0,178.86,5723
20240531 09:50:00 US/Eastern,177.94,178.65,177.23,177.34,1243594.0,178.007,4711
20240531 09:55:00 US/Eastern,177.38,179.45,177.27,179.4,1185816.0,178.527,4542
20240531 10:00:00 US/Eastern,179.45,180.0,178.78,179.66,1234774.0,179.548,4497
20240531 10:05:00 US/Eastern,179.66,180.09,179.06,179.12,1027493.0,179.64,3543
20240531 10:10:00 US/Eastern,179.06,179.41,178.13,178.35,808884.0,178.849,3136
20240531 10:15:00 US/Eastern,178.34,178.64,177.82,178.19,853438.0,178.289,2940
20240531 10:20:00 US/Eastern,178.23,178.9,177.33,177.42,1174803.0,178.066,4047
20240531 10:25:00 US/Eastern,177.39,178.01,177.3,177.54,795395.0,177.683,2545
20240531 10:30:00 US/Eastern,177.48,177.49,176.4,176.65,1182324.0,176.916,4054
20240531 10:35:00 US/Eastern,176.69,176.75,176.22,176.31,813105.0,176.482,3102
20240531 10:40:00 US/Eastern,176.28,176.54,175.89,176.0,848501.0,176.219,2937
20240531 10:45:00 US/Eastern,176.02,176.44,175.51,175.82,761925.0,175.886,2761
20240531 10:50:00 US/Eastern,175.82,176.6,175.71,176.28,715033.0,176.221,2921
20240531 10:55:00 US/Eastern,176.26,176.73,176.15,176.28,606681.0,176.427,2334
20240531 11:00:00 US/Eastern,176.29,176.29,175.12,175.28,852353.0,175.575,2992
20240531 11:05:00 US/Eastern,175.29,176.07,175.22,175.89,623600.0,175.576,2319
20240531 11:10:00 US/Eastern,175.88,175.95,175.45,175.59,471097.0,175.691,1524
20240531 11:15:00 US/Eastern,175.58,175.7,175.22,175.43,500942.0,175.371,1737
20240531 11:20:00 US/Eastern,175.41,175.78,175.27,175.45,460636.0,175.501,1645
20240531 11:25:00 US/Eastern,175.47,175.57,175.22,175.45,523118.0,175.403,1890
20240531 11:30:00 US/Eastern,175.45,175.47,174.85,175.26,706956.0,175.144,2492
20240531 11:35:00 US/Eastern,175.26,175.7,175.03,175.21,541704.0,175.309,1911
20240531 11:40:00 US/Eastern,175.2,175.47,174.93,175.14,531184.0,175.229,1668
20240531 11:45:00 US/Eastern,175.15,175.43,175.02,175.16,412727.0,175.209,1414
20240531 11:50:00 US/Eastern,175.17,175.24,174.9,175.05,511502.0,175.046,1410
20240531 11:55:00 US/Eastern,175.03,175.29,174.85,174.91,422986.0,175.025,1259
20240531 12:00:00 US/Eastern,174.91,175.15,174.44,174.87,754351.0,174.823,2442
20240531 12:05:00 US/Eastern,174.88,174.88,174.4,174.53,499433.0,174.572,1533
20240531 12:10:00 US/Eastern,174.53,174.61,174.14,174.3,478744.0,174.345,1694
20240531 12:15:00 US/Eastern,174.29,174.3,173.93,173.98,580463.0,174.09,1997
20240531 12:20:00 US/Eastern,173.96,174.45,173.82,174.4,549176.0,174.031,1679
20240531 12:25:00 US/Eastern,174.4,174.94,174.38,174.8,617349.0,174.648,1928
20240531 12:30:00 US/Eastern,174.8,174.92,174.61,174.77,403172.0,174.783,1421
20240531 12:35:00 US/Eastern,174.75,175.03,174.6,175.01,396102.0,174.807,1401
20240531 12:40:00 US/Eastern,175.0,175.28,174.92,175.1,410680.0,175.138,1423
20240531 12:45:00 US/Eastern,175.11,175.34,174.95,175.15,320045.0,175.157,1338
20240531 12:50:00 US/Eastern,175.18,175.28,174.93,175.24,221633.0,175.141,855
20240531 12:55:00 US/Eastern,175.23,175.33,175.1,175.29,265355.0,175.24,1114
20240531 13:00:00 US/Eastern,175.29,175.81,175.24,175.51,476368.0,175.562,1603
20240531 13:05:00 US/Eastern,175.52,175.61,175.18,175.61,414486.0,175.407,1366
20240531 13:10:00 US/Eastern,175.6,175.79,175.39,175.39,372975.0,175.599,1182
20240531 13:15:00 US/Eastern,175.4,175.58,175.33,175.54,264655.0,175.481,924
20240531 13:20:00 US/Eastern,175.54,175.93,175.54,175.75,326911.0,175.753,1167
20240531 13:25:00 US/Eastern,175.75,176.05,175.68,175.94,337780.0,175.93,1367
20240531 13:30:00 US/Eastern,175.96,176.05,175.77,175.93,221856.0,175.926,868
20240531 13:35:00 US/Eastern,175.91,176.34,175.77,176.25,365768.0,176.09,1352
20240531 13:40:00 US/Eastern,176.24,176.28,175.97,176.05,289974.0,176.114,1004
20240531 13:45:00 US/Eastern,176.04,176.28,175.94,176.12,288367.0,176.086,1027
20240531 13:50:00 US/Eastern,176.11,176.19,175.55,175.78,358203.0,175.773,1326
20240531 13:55:00 US/Eastern,175.78,176.07,175.65,176.03,283793.0,175.84,1155
20240531 14:00:00 US/Eastern,176.03,176.21,175.73,175.76,331042.0,175.995,1211
20240531 14:05:00 US/Eastern,175.76,175.84,175.61,175.73,230708.0,175.734,897
20240531 14:10:00 US/Eastern,175.74,175.87,175.52,175.67,234459.0,175.696,900
20240531 14:15:00 US/Eastern,175.68,176.17,175.66,176.1,291391.0,176.006,1017
20240531 14:20:00 US/Eastern,176.07,176.16,175.95,176.11,175213.0,176.071,595
20240531 14:25:00 US/Eastern,176.12,176.19,175.63,175.67,325222.0,175.84,1018
20240531 14:30:00 US/Eastern,175.67,175.83,175.48,175.5,306678.0,175.611,992
20240531 14:35:00 US/Eastern,175.5,175.64,175.38,175.44,261294.0,175.49,824
20240531 14:40:00 US/Eastern,175.45,175.83,175.39,175.8,291873.0,175.629,925
20240531 14:45:00 US/Eastern,175.8,175.97,175.51,175.55,353282.0,175.789,1046
20240531 14:50:00 US/Eastern,175.55,175.64,175.43,175.59,188730.0,175.53,661
20240531 14:55:00 US/Eastern,175.58,175.85,175.57,175.85,192027.0,175.728,749
20240531 15:00:00 US/Eastern,175.84,176.07,175.62,175.72,413565.0,175.824,1497
20240531 15:05:00 US/Eastern,175.72,176.06,175.71,176.0,233521.0,175.905,863
20240531 15:10:00 US/Eastern,175.99,176.28,175.92,176.06,378488.0,176.097,1065
20240531 15:15:00 US/Eastern,176.0,176.07,175.84,176.03,246094.0,175.948,878
20240531 15:20:00 US/Eastern,176.03,176.04,175.81,175.92,247940.0,175.926,885
20240531 15:25:00 US/Eastern,175.93,176.13,175.68,175.68,382022.0,175.95,1408
20240531 15:30:00 US/Eastern,175.67,175.85,175.56,175.72,300989.0,175.72,1392
20240531 15:35:00 US/Eastern,175.71,175.92,175.65,175.67,248404.0,175.78,1079
20240531 15:40:00 US/Eastern,175.68,176.57,175.68,176.34,662054.0,176.222,2377
20240531 15:45:00 US/Eastern,176.34,176.82,176.33,176.62,609721.0,176.609,2287
20240531 15:50:00 US/Eastern,176.59,177.94,176.53,177.85,1160068.0,177.522,4772
20240531 15:55:00 US/Eastern,177.83,178.27,177.63,178.06,2237809.0,177.986,9421
