date,open,high,low,close,volume,wap,barCount
20250131 14:50:00 US/Eastern,405.74,406.7,404.53,406.64,774629.0,405.699,3606
20250131 14:55:00 US/Eastern,406.7,407.62,406.28,406.55,646291.0,407.023,3329
20250131 15:00:00 US/Eastern,406.43,406.51,402.95,403.27,931240.0,404.344,4405
20250131 15:05:00 US/Eastern,403.19,404.2,401.68,402.84,898968.0,402.769,4497
20250131 15:10:00 US/Eastern,402.84,403.39,402.05,402.33,551368.0,402.804,2632
20250131 15:15:00 US/Eastern,402.29,403.8,401.44,402.8,788775.0,402.681,3869
20250131 15:20:00 US/Eastern,402.71,403.48,402.0,403.13,447494.0,402.727,2431
20250131 15:25:00 US/Eastern,403.23,403.5,401.67,402.85,558366.0,402.446,2923
20250131 15:30:00 US/Eastern,402.8,404.79,402.35,404.68,674240.0,403.767,3502
20250131 15:35:00 US/Eastern,404.6,405.37,402.25,402.94,748984.0,403.928,3496
20250131 15:40:00 US/Eastern,402.96,403.98,402.42,403.17,486290.0,403.167,2490
20250131 15:45:00 US/Eastern,403.1,404.84,403.08,404.31,511464.0,404.108,2539
20250131 15:50:00 US/Eastern,404.25,405.38,402.61,403.75,852147.0,404.143,4896
20250131 15:55:00 US/Eastern,403.61,405.0,403.05,404.58,1180044.0,404.413,6976
