date,open,high,low,close,volume,wap,barCount
20260429 14:45:00 US/Eastern,371.18,372.74,370.86,372.53,385679.0,371.963,2890
20260429 14:50:00 US/Eastern,372.5,373.36,372.5,373.18,371036.0,373.06,2904
20260429 14:55:00 US/Eastern,373.19,374.37,373.11,374.21,565276.0,373.815,4185
20260429 15:00:00 US/Eastern,374.22,374.42,373.49,373.55,419870.0,373.983,3180
20260429 15:05:00 US/Eastern,373.51,373.69,373.15,373.48,317017.0,373.385,2615
20260429 15:10:00 US/Eastern,373.48,374.57,373.36,374.45,329254.0,373.873,2660
20260429 15:15:00 US/Eastern,374.43,374.82,374.21,374.43,404417.0,374.544,3047
20260429 15:20:00 US/Eastern,374.41,374.48,373.95,374.28,271610.0,374.187,2101
20260429 15:25:00 US/Eastern,374.3,374.36,373.66,373.93,277887.0,373.958,2278
20260429 15:30:00 US/Eastern,373.9,374.01,372.44,372.79,438562.0,373.089,3662
20260429 15:35:00 US/Eastern,372.76,373.04,372.51,372.85,284433.0,372.733,2290
20260429 15:40:00 US/Eastern,372.85,372.96,372.42,372.47,237378.0,372.716,1885
20260429 15:45:00 US/Eastern,372.47,372.72,372.32,372.63,280141.0,372.543,2188
20260429 15:50:00 US/Eastern,372.63,373.39,372.2,373.22,440071.0,372.826,3839
20260429 15:55:00 US/Eastern,373.22,373.6,372.65,372.8,791778.0,373.066,7908
20260430 09:30:00 US/Eastern,372.65,373.0,369.82,370.56,1321116.0,371.267,9459
20260430 09:35:00 US/Eastern,370.58,371.76,369.28,369.44,929365.0,370.521,7342
20260430 09:40:00 US/Eastern,369.45,371.8,368.78,371.45,864679.0,370.352,6319
20260430 09:45:00 US/Eastern,371.29,372.21,370.51,371.56,656344.0,371.426,5189
20260430 09:50:00 US/Eastern,371.54,372.12,369.2,369.2,723444.0,370.4,5692
20260430 09:55:00 US/Eastern,369.25,370.32,368.96,369.57,659278.0,369.674,5659
20260430 10:00:00 US/Eastern,369.58,371.23,369.34,370.55,756826.0,370.5,6162
20260430 10:05:00 US/Eastern,370.64,370.96,368.17,369.01,720633.0,369.332,5442
20260430 10:10:00 US/Eastern,369.01,370.38,368.42,370.18,563775.0,369.484,4567
20260430 10:15:00 US/Eastern,370.25,370.53,368.81,369.9,527293.0,369.567,4641
20260430 10:20:00 US/Eastern,369.92,370.28,369.19,369.98,443780.0,369.73,3573
20260430 10:25:00 US/Eastern,370.0,370.57,368.95,370.5,447121.0,369.68,3541
20260430 10:30:00 US/Eastern,370.49,372.22,370.12,372.09,800497.0,371.531,5955
20260430 10:35:00 US/Eastern,372.12,373.65,371.46,371.56,918361.0,372.504,6551
20260430 10:40:00 US/Eastern,371.61,372.93,371.2,372.74,495254.0,372.111,3992
20260430 10:45:00 US/Eastern,372.73,374.6,372.69,374.3,827671.0,373.639,5739
20260430 10:50:00 US/Eastern,374.27,375.58,373.97,374.88,715521.0,374.817,5156
20260430 10:55:00 US/Eastern,374.83,376.27,374.0,375.93,739675.0,375.29,5151
20260430 11:00:00 US/Eastern,375.93,378.17,375.93,377.78,1087708.0,377.322,8486
20260430 11:05:00 US/Eastern,377.72,377.81,376.23,377.27,615184.0,377.01,4814
20260430 11:10:00 US/Eastern,377.3,377.8,376.04,376.63,502679.0,376.834,3784
20260430 11:15:00 US/Eastern,376.66,377.25,376.4,377.01,344909.0,376.835,2895
20260430 11:20:00 US/Eastern,377.02,377.53,376.51,377.36,378800.0,377.048,3143
20260430 11:25:00 US/Eastern,377.38,378.69,377.21,378.47,766522.0,378.142,6281
20260430 11:30:00 US/Eastern,378.54,379.79,377.98,377.99,745107.0,379.021,6064
20260430 11:35:00 US/Eastern,377.91,378.19,376.78,377.11,507716.0,377.275,3890
20260430 11:40:00 US/Eastern,377.07,378.15,376.7,377.79,354510.0,377.447,2863
20260430 11:45:00 US/Eastern,377.77,378.1,377.05,378.08,338814.0,377.591,2630
20260430 11:50:00 US/Eastern,378.1,379.2,378.02,378.77,421714.0,378.708,3270
20260430 11:55:00 US/Eastern,378.76,379.0,378.03,378.07,340539.0,378.55,2880
20260430 12:00:00 US/Eastern,378.07,378.48,377.49,378.44,328853.0,377.925,2593
20260430 12:05:00 US/Eastern,378.41,379.45,378.38,378.91,438352.0,379.032,3234
20260430 12:10:00 US/Eastern,378.87,380.03,378.6,379.96,541962.0,379.635,3973
20260430 12:15:00 US/Eastern,379.96,380.06,379.35,379.48,367694.0,379.664,2871
20260430 12:20:00 US/Eastern,379.47,379.64,378.74,378.78,272922.0,379.249,2395
20260430 12:25:00 US/Eastern,378.81,378.84,377.66,377.68,399188.0,378.287,3238
20260430 12:30:00 US/Eastern,377.68,378.38,377.6,377.81,305147.0,377.957,2654
20260430 12:35:00 US/Eastern,377.78,377.9,377.09,377.73,362352.0,377.491,3008
20260430 12:40:00 US/Eastern,377.72,378.33,377.4,377.42,274011.0,377.969,2370
20260430 12:45:00 US/Eastern,377.47,377.89,376.88,377.77,367537.0,377.324,3025
20260430 12:50:00 US/Eastern,377.8,378.03,377.06,377.23,253695.0,377.539,2107
20260430 12:55:00 US/Eastern,377.22,377.79,376.67,377.75,345853.0,377.15,2796
20260430 13:00:00 US/Eastern,377.75,379.2,377.67,378.72,453982.0,378.63,3253
20260430 13:05:00 US/Eastern,378.72,378.86,378.26,378.66,220901.0,378.527,1852
20260430 13:10:00 US/Eastern,378.67,378.89,378.43,378.62,179012.0,378.673,1397
20260430 13:15:00 US/Eastern,378.59,378.76,378.3,378.48,166740.0,378.529,1358
20260430 13:20:00 US/Eastern,378.52,378.66,377.94,378.58,200388.0,378.356,1623
20260430 13:25:00 US/Eastern,378.55,378.7,378.04,378.53,174441.0,378.29,1391
20260430 13:30:00 US/Eastern,378.52,379.65,378.5,379.62,333322.0,379.214,2595
20260430 13:35:00 US/Eastern,379.64,379.76,379.0,379.55,245909.0,379.389,1930
20260430 13:40:00 US/Eastern,379.55,379.6,378.57,378.73,226386.0,379.009,1737
20260430 13:45:00 US/Eastern,378.73,379.19,378.68,378.88,173157.0,378.911,1333
20260430 13:50:00 US/Eastern,378.87,379.3,378.67,379.0,214581.0,379.007,1628
20260430 13:55:00 US/Eastern,379.0,379.54,378.83,379.33,238606.0,379.144,1924
20260430 14:00:00 US/Eastern,379.35,380.69,379.27,380.4,562936.0,380.206,4281
20260430 14:05:00 US/Eastern,380.4,381.38,380.39,380.67,495279.0,380.807,3923
20260430 14:10:00 US/Eastern,380.67,380.67,380.0,380.09,249813.0,380.351,1999
20260430 14:15:00 US/Eastern,380.09,381.18,380.0,380.82,287417.0,380.691,2352
20260430 14:20:00 US/Eastern,380.79,381.34,380.63,380.75,236798.0,380.997,1946
20260430 14:25:00 US/Eastern,380.74,381.15,380.33,381.15,308462.0,380.746,2567
20260430 14:30:00 US/Eastern,381.16,381.5,380.81,381.0,320148.0,381.224,2784
20260430 14:35:00 US/Eastern,381.02,382.55,381.0,382.1,589249.0,381.977,4548
20260430 14:40:00 US/Eastern,382.13,382.25,381.29,381.87,431971.0,381.74,3719
20260430 14:45:00 US/Eastern,381.86,382.18,381.61,381.65,256376.0,381.894,2372
20260430 14:50:00 US/Eastern,381.63,382.57,381.32,382.39,385355.0,381.957,3437
20260430 14:55:00 US/Eastern,382.37,382.72,382.03,382.34,332709.0,382.391,3024
20260430 15:00:00 US/Eastern,382.34,384.12,382.1,383.91,802916.0,383.345,6532
20260430 15:05:00 US/Eastern,383.9,384.75,383.5,383.52,680146.0,384.185,5061
20260430 15:10:00 US/Eastern,383.54,383.99,383.26,383.42,415128.0,383.559,3544
20260430 15:15:00 US/Eastern,383.4,383.77,383.04,383.54,385557.0,383.361,3812
20260430 15:20:00 US/Eastern,383.55,384.5,383.27,384.33,444318.0,383.961,4001
20260430 15:25:00 US/Eastern,384.33,384.5,383.92,383.95,476646.0,384.233,3840
20260430 15:30:00 US/Eastern,383.94,383.96,382.36,382.53,567527.0,382.994,5257
20260430 15:35:00 US/Eastern,382.5,382.51,381.45,381.87,543365.0,381.866,4959
20260430 15:40:00 US/Eastern,381.86,382.11,381.26,381.85,519675.0,381.632,4514
20260430 15:45:00 US/Eastern,381.8,381.81,380.62,380.94,515137.0,381.077,4541
20260430 15:50:00 US/Eastern,380.94,382.0,380.84,381.73,627181.0,381.33,6155
20260430 15:55:00 US/Eastern,381.72,382.21,381.08,381.54,1230983.0,381.729,12889
