date,open,high,low,close,volume,wap,barCount
20241231 11:10:00 US/Eastern,416.42,417.35,415.87,417.22,531578.0,416.786,2387
20241231 11:15:00 US/Eastern,417.33,417.44,415.06,415.11,462852.0,416.044,1912
20241231 11:20:00 US/Eastern,415.14,415.61,412.13,413.22,935763.0,413.611,3819
20241231 11:25:00 US/Eastern,413.22,414.2,412.6,412.81,507854.0,413.34,1945
20241231 11:30:00 US/Eastern,412.81,414.41,412.32,413.09,632909.0,413.21,2672
20241231 11:35:00 US/Eastern,413.19,414.36,412.92,413.39,424106.0,413.637,1642
20241231 11:40:00 US/Eastern,413.4,415.98,412.9,415.6,603182.0,414.767,2299
20241231 11:45:00 US/Eastern,415.66,416.44,415.25,415.56,476384.0,415.873,2005
20241231 11:50:00 US/Eastern,415.54,416.13,414.9,415.48,389784.0,415.508,1535
20241231 11:55:00 US/Eastern,415.42,416.3,414.63,416.08,426017.0,415.783,1642
20241231 12:00:00 US/Eastern,415.92,416.13,414.61,415.73,323722.0,415.44,1327
20241231 12:05:00 US/Eastern,415.69,416.19,415.0,415.63,287176.0,415.672,1054
20241231 12:10:00 US/Eastern,415.62,416.12,415.0,415.69,314198.0,415.617,1113
20241231 12:15:00 US/Eastern,415.76,416.83,415.45,416.6,297505.0,416.097,1225
20241231 12:20:00 US/Eastern,416.6,416.83,412.99,413.36,683763.0,414.463,2696
20241231 12:25:00 US/Eastern,413.43,414.25,412.36,412.69,514128.0,413.285,1907
20241231 12:30:00 US/Eastern,412.64,413.26,410.93,411.83,725273.0,411.889,2726
20241231 12:35:00 US/Eastern,411.83,412.1,408.58,409.22,952830.0,410.232,3808
20241231 12:40:00 US/Eastern,409.21,410.34,408.98,409.22,661898.0,409.646,2545
20241231 12:45:00 US/Eastern,409.2,410.47,408.9,409.77,509279.0,409.696,2211
20241231 12:50:00 US/Eastern,409.7,410.9,409.49,410.69,512959.0,410.181,2000
20241231 12:55:00 US/Eastern,410.68,412.52,410.6,412.28,570968.0,411.48,2207
20241231 13:00:00 US/Eastern,412.17,412.5,411.36,412.14,433350.0,411.935,1699
20241231 13:05:00 US/Eastern,412.2,413.29,411.95,413.18,423177.0,412.717,1803
20241231 13:10:00 US/Eastern,413.13,413.57,412.51,412.94,406757.0,413.069,1529
20241231 13:15:00 US/Eastern,413.11,414.4,412.61,413.12,471057.0,413.694,1950
20241231 13:20:00 US/Eastern,413.18,413.58,411.67,411.83,428243.0,412.571,2002
20241231 13:25:00 US/Eastern,411.85,412.8,410.85,411.43,439455.0,411.708,1984
20241231 13:30:00 US/Eastern,411.43,412.69,411.1,412.08,394289.0,411.853,1674
20241231 13:35:00 US/Eastern,412.06,412.31,410.25,410.88,417725.0,411.017,1626
20241231 13:40:00 US/Eastern,411.0,411.3,410.21,410.83,283362.0,410.761,1196
20241231 13:45:00 US/Eastern,410.75,411.97,410.66,411.54,287278.0,411.421,1230
20241231 13:50:00 US/Eastern,411.46,412.3,409.76,409.91,384002.0,410.771,1551
20241231 13:55:00 US/Eastern,409.91,410.59,409.1,409.19,412008.0,409.729,1722
20241231 14:00:00 US/Eastern,409.22,409.89,407.4,407.84,704534.0,408.42,2984
20241231 14:05:00 US/Eastern,407.82,409.25,407.49,409.17,483226.0,408.273,1956
20241231 14:10:00 US/Eastern,409.06,409.95,409.02,409.49,365135.0,409.505,1566
20241231 14:15:00 US/Eastern,409.43,409.83,408.45,408.86,398274.0,409.001,1813
20241231 14:20:00 US/Eastern,408.9,409.05,406.28,406.44,643773.0,407.291,2662
20241231 14:25:00 US/Eastern,406.5,406.95,405.37,405.97,667974.0,406.125,2960
20241231 14:30:00 US/Eastern,405.81,406.05,404.36,404.73,761806.0,405.089,3013
20241231 14:35:00 US/Eastern,404.7,406.68,404.47,406.37,589177.0,405.54,2463
20241231 14:40:00 US/Eastern,406.37,406.46,403.34,404.0,702387.0,404.499,3112
20241231 14:45:00 US/Eastern,403.92,405.5,403.12,404.9,592866.0,404.134,2433
20241231 14:50:00 US/Eastern,404.93,406.88,404.76,406.76,499213.0,405.981,2133
20241231 14:55:00 US/Eastern,406.77,408.73,406.51,408.57,527765.0,407.477,2234
20241231 15:00:00 US/Eastern,408.57,408.66,407.17,408.23,565257.0,408.062,2138
20241231 15:05:00 US/Eastern,408.1,409.25,407.97,408.06,434491.0,408.587,1957
20241231 15:10:00 US/Eastern,407.98,408.34,406.0,406.3,632440.0,406.874,2636
20241231 15:15:00 US/Eastern,406.3,407.86,405.82,407.64,535370.0,406.834,2310
20241231 15:20:00 US/Eastern,407.7,409.2,407.42,408.06,506407.0,408.452,2179
20241231 15:25:00 US/Eastern,408.11,409.92,408.0,409.68,525552.0,409.203,2400
20241231 15:30:00 US/Eastern,409.61,409.88,407.62,408.23,545607.0,408.453,2502
20241231 15:35:00 US/Eastern,408.27,409.97,407.52,408.18,626700.0,408.645,2667
20241231 15:40:00 US/Eastern,408.13,409.28,407.58,408.69,465239.0,408.615,2323
20241231 15:45:00 US/Eastern,408.55,409.07,407.34,408.68,597092.0,408.194,3064
20241231 15:50:00 US/Eastern,408.68,408.69,403.74,403.93,1179955.0,406.073,5528
20241231 15:55:00 US/Eastern,403.97,405.31,402.54,403.64,2046847.0,403.965,10720
