date,open,high,low,close,volume,wap,barCount
20250529 14:20:00 US/Eastern,357.15,357.4,356.51,356.75,637543.0,356.959,2915
20250529 14:25:00 US/Eastern,356.77,357.49,356.16,357.26,608616.0,356.903,2998
20250529 14:30:00 US/Eastern,357.32,358.25,357.28,358.12,473323.0,357.869,2313
20250529 14:35:00 US/Eastern,358.1,358.57,357.9,358.39,397444.0,358.294,1929
20250529 14:40:00 US/Eastern,358.4,359.11,358.3,358.67,602662.0,358.794,2520
20250529 14:45:00 US/Eastern,358.68,359.75,358.67,359.05,664401.0,359.23,2877
20250529 14:50:00 US/Eastern,359.06,359.77,359.03,359.54,487294.0,359.491,2103
20250529 14:55:00 US/Eastern,359.53,359.95,358.31,358.77,691433.0,359.161,2928
20250529 15:00:00 US/Eastern,358.77,359.08,358.42,358.9,420354.0,358.799,1899
20250529 15:05:00 US/Eastern,358.97,359.0,357.75,357.99,569818.0,358.206,2754
20250529 15:10:00 US/Eastern,358.03,358.24,357.55,357.63,539413.0,357.913,2428
20250529 15:15:00 US/Eastern,357.65,358.88,357.45,358.63,599951.0,358.287,2666
20250529 15:20:00 US/Eastern,358.63,359.32,358.58,359.12,557210.0,359.015,2317
20250529 15:25:00 US/Eastern,359.1,359.35,358.0,358.15,552805.0,358.7,2491
20250529 15:30:00 US/Eastern,358.13,358.75,357.75,357.92,514221.0,358.253,2423
20250529 15:35:00 US/Eastern,357.94,358.07,357.42,357.6,450126.0,357.747,2089
20250529 15:40:00 US/Eastern,357.6,358.18,357.04,357.58,640520.0,357.644,2888
20250529 15:45:00 US/Eastern,357.54,358.88,357.46,358.66,695229.0,358.251,3272
20250529 15:50:00 US/Eastern,358.73,359.62,357.66,358.37,861431.0,358.826,4075
20250529 15:55:00 US/Eastern,358.34,358.95,358.05,358.38,1134748.0,358.477,6361
20250530 09:30:00 US/Eastern,355.54,357.35,355.15,356.85,1898385.0,356.149,7670
20250530 09:35:00 US/Eastern,356.82,356.96,353.82,354.42,1487503.0,354.801,6291
20250530 09:40:00 US/Eastern,354.43,356.52,353.96,356.33,1200802.0,355.668,5099
20250530 09:45:00 US/Eastern,356.3,358.46,356.24,357.0,1381114.0,357.236,6036
20250530 09:50:00 US/Eastern,357.01,357.19,355.58,356.63,936519.0,356.394,4241
20250530 09:55:00 US/Eastern,356.58,356.8,355.47,355.91,718907.0,356.055,3200
20250530 10:00:00 US/Eastern,355.92,357.75,355.81,357.17,1144720.0,357.057,5146
20250530 10:05:00 US/Eastern,357.14,358.25,356.66,358.0,956524.0,357.609,4202
20250530 10:10:00 US/Eastern,358.0,359.16,357.4,358.85,1111588.0,358.409,4824
20250530 10:15:00 US/Eastern,358.8,360.49,358.52,360.24,1426872.0,359.88,6221
20250530 10:20:00 US/Eastern,360.28,361.7,360.18,360.69,1534586.0,360.977,6545
20250530 10:25:00 US/Eastern,360.71,361.95,360.11,361.86,1209248.0,361.069,5249
20250530 10:30:00 US/Eastern,361.82,362.22,361.18,361.6,1062079.0,361.72,4523
20250530 10:35:00 US/Eastern,361.61,362.8,361.06,362.56,1170152.0,362.083,5498
20250530 10:40:00 US/Eastern,362.53,363.14,361.5,362.69,1004479.0,362.431,4678
20250530 10:45:00 US/Eastern,362.72,362.84,361.39,361.69,891942.0,362.183,4127
20250530 10:50:00 US/Eastern,361.66,361.8,360.74,361.3,969316.0,361.204,4287
20250530 10:55:00 US/Eastern,361.31,362.0,361.17,361.74,824979.0,361.598,3510
20250530 11:00:00 US/Eastern,361.8,362.52,361.76,362.35,619520.0,362.133,2782
20250530 11:05:00 US/Eastern,362.34,363.68,362.23,362.6,1234264.0,363.026,5201
20250530 11:10:00 US/Eastern,362.6,362.86,361.23,361.35,870765.0,361.868,3841
20250530 11:15:00 US/Eastern,361.37,361.93,359.81,360.0,893209.0,360.876,3840
20250530 11:20:00 US/Eastern,360.0,360.72,359.35,360.11,912248.0,360.102,4046
20250530 11:25:00 US/Eastern,360.11,361.18,359.55,360.91,799331.0,360.605,3486
20250530 11:30:00 US/Eastern,360.88,361.57,359.62,360.08,838809.0,360.623,3740
20250530 11:35:00 US/Eastern,360.1,360.75,359.6,360.03,582261.0,360.073,2647
20250530 11:40:00 US/Eastern,359.99,360.1,359.27,359.56,650409.0,359.71,2852
20250530 11:45:00 US/Eastern,359.54,360.48,359.47,360.34,521751.0,359.846,2308
20250530 11:50:00 US/Eastern,360.3,360.64,359.32,359.76,579214.0,359.864,2600
20250530 11:55:00 US/Eastern,359.78,360.24,358.27,358.37,772779.0,359.152,3257
20250530 12:00:00 US/Eastern,358.38,358.59,356.74,356.93,1103648.0,357.554,4930
20250530 12:05:00 US/Eastern,356.94,358.07,356.86,358.01,798228.0,357.563,3336
20250530 12:10:00 US/Eastern,358.03,358.19,357.35,357.8,467167.0,357.791,2134
20250530 12:15:00 US/Eastern,357.8,358.1,356.47,356.93,683570.0,357.054,3187
20250530 12:20:00 US/Eastern,356.97,357.22,355.95,356.27,590804.0,356.431,2731
20250530 12:25:00 US/Eastern,356.27,356.5,353.6,354.07,1050491.0,354.987,4706
20250530 12:30:00 US/Eastern,354.02,354.2,348.9,350.89,2270636.0,351.187,10158
20250530 12:35:00 US/Eastern,350.88,351.22,347.85,349.31,1838003.0,349.589,8416
20250530 12:40:00 US/Eastern,349.34,350.88,348.8,349.9,1336665.0,350.008,6064
20250530 12:45:00 US/Eastern,349.96,350.01,348.28,348.85,927539.0,349.1,4301
20250530 12:50:00 US/Eastern,348.79,348.83,346.03,346.37,1674436.0,347.056,6977
20250530 12:55:00 US/Eastern,346.37,346.83,345.41,346.51,1333546.0,346.21,6078
20250530 13:00:00 US/Eastern,346.52,347.3,345.29,347.2,1395501.0,346.313,6329
20250530 13:05:00 US/Eastern,347.16,348.61,346.82,348.44,1154970.0,347.734,5177
20250530 13:10:00 US/Eastern,348.44,349.06,347.79,348.51,948871.0,348.493,4331
20250530 13:15:00 US/Eastern,348.55,348.88,347.54,348.29,779035.0,348.162,3267
20250530 13:20:00 US/Eastern,348.36,348.54,347.21,348.15,661390.0,347.846,3088
20250530 13:25:00 US/Eastern,348.1,348.54,347.71,348.41,505229.0,348.215,2321
20250530 13:30:00 US/Eastern,348.38,349.17,347.88,348.61,700351.0,348.537,3205
20250530 13:35:00 US/Eastern,348.66,349.39,348.57,349.35,696058.0,349.113,3125
20250530 13:40:00 US/Eastern,349.3,349.9,348.61,348.67,820812.0,349.395,3364
20250530 13:45:00 US/Eastern,348.69,348.8,347.89,348.4,568623.0,348.375,2548
20250530 13:50:00 US/Eastern,348.41,349.02,348.3,348.87,394872.0,348.698,1806
20250530 13:55:00 US/Eastern,348.87,349.24,347.58,347.94,594195.0,348.273,2673
20250530 14:00:00 US/Eastern,347.94,349.75,347.92,349.66,813842.0,349.16,3260
20250530 14:05:00 US/Eastern,349.64,350.74,349.36,350.13,1008581.0,350.115,4050
20250530 14:10:00 US/Eastern,350.1,350.8,349.91,350.32,585733.0,350.353,2596
20250530 14:15:00 US/Eastern,350.3,351.03,349.34,350.82,1036970.0,350.392,4144
20250530 14:20:00 US/Eastern,350.78,351.67,350.4,351.59,977779.0,351.164,3894
20250530 14:25:00 US/Eastern,351.64,351.9,350.38,350.6,771373.0,351.061,3210
20250530 14:30:00 US/Eastern,350.64,351.45,350.07,350.17,724534.0,350.762,2967
20250530 14:35:00 US/Eastern,350.13,351.16,350.06,350.59,598706.0,350.656,2676
20250530 14:40:00 US/Eastern,350.59,350.62,348.88,349.12,815380.0,349.584,3915
20250530 14:45:00 US/Eastern,349.11,349.7,348.45,349.1,719138.0,349.091,3062
20250530 14:50:00 US/Eastern,349.1,349.98,348.86,349.79,788727.0,349.403,3238
20250530 14:55:00 US/Eastern,349.79,350.37,349.41,350.0,692627.0,349.899,2824
20250530 15:00:00 US/Eastern,349.98,351.62,349.83,351.33,835851.0,350.899,3521
20250530 15:05:00 US/Eastern,351.32,352.08,351.0,351.19,825405.0,351.55,3568
20250530 15:10:00 US/Eastern,351.13,351.5,350.55,350.73,656366.0,350.989,2952
20250530 15:15:00 US/Eastern,350.74,352.43,350.62,351.56,835177.0,351.745,3359
20250530 15:20:00 US/Eastern,351.56,352.29,351.33,352.02,534632.0,351.747,2551
20250530 15:25:00 US/Eastern,352.04,352.28,351.27,351.67,574315.0,351.876,2741
20250530 15:30:00 US/Eastern,351.67,351.73,350.48,350.96,748616.0,350.972,3780
20250530 15:35:00 US/Eastern,351.05,352.22,350.88,351.5,702397.0,351.626,3453
20250530 15:40:00 US/Eastern,351.56,351.93,350.85,351.42,690152.0,351.413,3601
20250530 15:45:00 US/Eastern,351.44,352.3,351.35,351.71,681494.0,351.867,3328
20250530 15:50:00 US/Eastern,351.81,351.85,346.34,347.3,2517332.0,347.771,12578
20250530 15:55:00 US/Eastern,347.33,347.62,345.45,345.76,3849919.0,346.448,20900
